Serial #s, Consumption Current (mA), Lo Gate Trig Freq,Hi Gate Trig Freq, DSAT Hi, DSAT Lo, 2L Turn Off Hi, 2L Turn Off Lo, Hi DeadTime,Lo DeadTime, Result, DateTime
ZJ24010880010168RH6,120.836,5.00052,5.00034,PASSED,PASSED,PASSED,PASSED,368.8,390.4, --- , 5.00012,5.00028,PASSED,PASSED,PASSED,PASSED,368.8,392,FAIL,5/2/2024 2:26:59 PM
ZJ24010880010168RH6,121.858,5.00024,5,PASSED,PASSED,PASSED,PASSED,360,394.4, --- , 5.00016,5.00012,PASSED,PASSED,PASSED,PASSED,383.2,384.8,FAIL,5/2/2024 2:28:46 PM
ZJ24010880010123RH6,121.17,5.00018,4.99998,PASSED,PASSED,PASSED,PASSED,363.2,400.8, --- , 5.00034,5.00002,PASSED,PASSED,PASSED,PASSED,354.4,397.6,FAIL,5/2/2024 2:30:31 PM
ZJ24010880010128RH6,121.085,5.00026,5.00042,PASSED,PASSED,PASSED,PASSED,348,397.6, --- , 4.99992,4.9996,PASSED,PASSED,PASSED,PASSED,364.8,390.4,FAIL,5/2/2024 2:32:38 PM
ZJ24010880010143RH6,121.026,4.99952,4.99984,PASSED,PASSED,PASSED,PASSED,376,408, --- , 5.00028,5.00032,PASSED,PASSED,PASSED,PASSED,413.6,382.4,FAIL,5/2/2024 2:34:41 PM
ZJ24010880010168RH6,121.16,4.99984,5,PASSED,PASSED,PASSED,PASSED,364.8,373.6,PASS,5/2/2024 2:36:38 PM
ZJ24010880010123RH6,121.556,5.00016,5.00004,PASSED,PASSED,PASSED,PASSED,355.2,371.2,PASS,5/2/2024 2:37:40 PM
ZJ24010880010128RH6,121.471,5.0006,5.00036,PASSED,PASSED,PASSED,PASSED,324.8,371.2,PASS,5/2/2024 2:38:34 PM
ZJ24010880010143RH6,121.497,4.99994,5,PASSED,PASSED,PASSED,PASSED,378.4,416.8, --- , 4.99944,4.99936,PASSED,PASSED,PASSED,PASSED,405.6,424,FAIL,5/2/2024 2:41:26 PM
ZJ24010880010104RH6,121.836,5.00016,4.99952,PASSED,PASSED,PASSED,PASSED,376,368.8, --- , 5.00008,4.99938,PASSED,PASSED,PASSED,PASSED,396,373.6,FAIL,5/2/2024 2:43:11 PM
ZJ24010880010013RH6,116.011,4.99984,4.99992,PASSED,PASSED,PASSED,PASSED,366.4,408.8, --- , 4.99972,4.99972,PASSED,PASSED,PASSED,PASSED,395.2,395.2,FAIL,5/2/2024 2:44:55 PM
ZJ24010880010014RH6,115.983,5.00032,4.99972,PASSED,PASSED,PASSED,PASSED,335.2,372.8,PASS,5/2/2024 2:49:12 PM
ZJ24010880010159RH6,121.216,4.9997,4.99978,PASSED,PASSED,PASSED,PASSED,336,401.6, --- , 4.9997,5.00028,PASSED,PASSED,PASSED,PASSED,330.4,407.2,FAIL,5/2/2024 2:52:32 PM
ZJ24010880010159RH6,122.422,4.99972,5.0004,PASSED,PASSED,PASSED,PASSED,314.4,412.8, --- , 5.00008,5.00002,PASSED,PASSED,PASSED,PASSED,325.6,403.2,FAIL,5/2/2024 2:54:12 PM
ZJ24010880010178RH6,120.789,5.0002,4.99988,PASSED,PASSED,PASSED,PASSED,302.4,404, --- , 5.00016,5.00002,PASSED,PASSED,PASSED,PASSED,319.2,389.6,FAIL,5/2/2024 2:56:13 PM
ZJ24010880010015RH6,116.596,4.99972,4.99984,PASSED,PASSED,PASSED,PASSED,366.4,372,PASS,5/2/2024 2:57:38 PM
ZJ24010880010069RH6,116.552,4.99996,4.9996,PASSED,PASSED,PASSED,PASSED,365.6,412.8, --- , 5.00044,4.99998,PASSED,PASSED,PASSED,PASSED,352.8,404.8,FAIL,5/2/2024 2:59:15 PM
ZJ24010880010046RH6,120.853,4.99988,5.0004,PASSED,PASSED,PASSED,PASSED,352.8,388.8, --- , 5,5.00018,PASSED,PASSED,PASSED,PASSED,357.6,378.4,FAIL,5/2/2024 3:01:03 PM
ZJ24010880010046RH6,122.101,5.00006,5.00008,PASSED,PASSED,PASSED,PASSED,351.2,389.6, --- , 5.0004,5.0005,PASSED,PASSED,PASSED,PASSED,378.4,374.4,FAIL,5/2/2024 3:02:46 PM
ZJ24010880010057RH6,121.317,5.00036,4.99944,PASSED,PASSED,FAILED,FAILED,396,387.2, --- , 5.0002,5.00008,PASSED,PASSED,PASSED,PASSED,408,394.4,FAIL,5/2/2024 3:04:39 PM
ZJ24010880010178RH6,121.131,4.9996,5.00052,PASSED,PASSED,PASSED,PASSED,312,400, --- , 4.9999,5.00002,PASSED,PASSED,PASSED,PASSED,315.2,400.8,FAIL,5/2/2024 3:06:25 PM
ZJ24010880010013RH6,116.039,5.00024,4.9996,PASSED,PASSED,PASSED,PASSED,388,395.2, --- , 4.99978,4.99916,PASSED,PASSED,PASSED,PASSED,382.4,410.4,FAIL,5/2/2024 3:08:07 PM
ZJ24010880010057RH6,121.754,4.99978,5,PASSED,PASSED,PASSED,PASSED,380,365.6, --- , 5.00004,4.99998,PASSED,PASSED,PASSED,PASSED,382.4,376,FAIL,5/2/2024 3:09:49 PM
ZJ24010880010013RH6,116.452,5,4.99924,PASSED,PASSED,PASSED,PASSED,389.6,398.4, --- , 5.00002,4.9996,PASSED,PASSED,PASSED,PASSED,395.2,400,FAIL,5/2/2024 3:12:11 PM
ZJ24010880010046RH6,121.293,4.99962,5.00032,PASSED,PASSED,PASSED,PASSED,372,395.2, --- , 4.99968,5.00012,PASSED,PASSED,PASSED,PASSED,352,380,FAIL,5/2/2024 3:14:05 PM
ZJ24010880010069RH6,116.724,5,4.99966,PASSED,PASSED,PASSED,PASSED,341.6,411.2, --- , 4.9993,5.0003,PASSED,PASSED,PASSED,PASSED,335.2,400,FAIL,5/2/2024 3:16:07 PM
ZJ24010880010104RH6,121.679,5.00002,5.00004,PASSED,PASSED,PASSED,PASSED,372.8,389.6, --- , 5.00016,5.0002,PASSED,PASSED,PASSED,PASSED,365.6,366.4,PASS,5/2/2024 3:17:53 PM
ZJ24010880010143RH6,121.251,5.00058,4.99976,PASSED,PASSED,PASSED,PASSED,372.8,421.6, --- , 4.99978,4.99948,PASSED,PASSED,PASSED,PASSED,387.2,407.2,FAIL,5/2/2024 3:19:29 PM
ZJ24010880010057RH6,121.56,4.99976,4.9998,PASSED,PASSED,PASSED,PASSED,380,400, --- , 4.9994,4.9999,PASSED,PASSED,PASSED,PASSED,369.6,381.6,FAIL,5/2/2024 3:21:21 PM
ZJ24010880010159RH6,121.435,5.0002,5.00002,PASSED,PASSED,PASSED,PASSED,348,409.6, --- , 4.99982,5.00026,PASSED,PASSED,PASSED,PASSED,306.4,400.8,FAIL,5/2/2024 3:23:08 PM
ZJ24010880010142RH6,120.337,4.99996,5.00008,PASSED,PASSED,PASSED,PASSED,363.2,434.4, --- , 4.9997,5.00024,PASSED,PASSED,PASSED,PASSED,361.6,404.8,FAIL,5/2/2024 3:32:07 PM
ZJ24010880010142RH6,121.266,5.0004,4.99994,PASSED,PASSED,PASSED,PASSED,356,396, --- , 4.99956,4.99936,PASSED,PASSED,FAILED,FAILED,372.8,389.6,FAIL,5/2/2024 3:34:08 PM
ZJ24010880010033RH6,117.154,4.99946,4.99994,PASSED,PASSED,PASSED,PASSED,328,391.2, --- , 5.00004,5.00036,PASSED,PASSED,PASSED,PASSED,325.6,387.2,FAIL,5/2/2024 3:36:08 PM
ZJ24010880010025RH6,117.022,5.00014,5.00008,PASSED,PASSED,PASSED,PASSED,360,377.6, --- , 4.99968,4.99942,PASSED,PASSED,PASSED,PASSED,363.2,385.6,FAIL,5/2/2024 3:39:22 PM
ZJ24010880010025RH6,118.25,4.99972,4.99964,PASSED,PASSED,PASSED,PASSED,370.4,389.6, --- , 5.00014,4.99996,PASSED,PASSED,PASSED,PASSED,357.6,395.2,FAIL,5/2/2024 3:41:02 PM
ZJ24010880010173RH6,120.432,5.00022,4.99998,PASSED,PASSED,FAILED,FAILED,262.4,387.2, --- , 4.9995,4.9996,PASSED,PASSED,PASSED,PASSED,296,361.6,PASS,5/2/2024 3:42:52 PM
ZJ24010880010192RH6,121.45,5.0004,5.00038,PASSED,PASSED,PASSED,PASSED,360,375.2, --- , 5.00016,4.99984,PASSED,PASSED,PASSED,PASSED,371.2,348.8,PASS,5/2/2024 3:44:34 PM
ZJ24010880010157RH6,120.998,5.00008,5.00038,PASSED,PASSED,PASSED,PASSED,342.4,316,PASS,5/2/2024 3:45:59 PM
ZJ24010880010158RH6,121.136,5.00006,4.99978,PASSED,PASSED,PASSED,PASSED,342.4,361.6,PASS,5/2/2024 3:47:15 PM
ZJ24010880010075RH6,116.43,5.00024,5.00012,PASSED,PASSED,PASSED,PASSED,309.6,-161.6, --- , 5.0006,5.00028,PASSED,PASSED,PASSED,PASSED,353.6,-154.4,FAIL,5/2/2024 3:49:24 PM
ZJ24010880010126RH6,121.438,4.9996,5.00008,PASSED,PASSED,PASSED,PASSED,383.2,390.4, --- , 5.00064,5.00002,PASSED,PASSED,PASSED,PASSED,390.4,385.6,FAIL,5/2/2024 3:51:03 PM
ZJ24010880010047RH6,120.93,4.99984,4.9998,PASSED,PASSED,PASSED,PASSED,369.6,300.8,PASS,5/2/2024 3:52:12 PM
ZJ24010880010190RH6,120.737,4.99994,4.99966,PASSED,PASSED,PASSED,PASSED,363.2,381.6, --- , 5.0002,5.00066,PASSED,PASSED,PASSED,PASSED,373.6,377.6,FAIL,5/2/2024 3:53:51 PM
ZJ24010880010072RH6,120.636,5,5.00042,PASSED,PASSED,PASSED,PASSED,354.4,368.8,PASS,5/2/2024 3:54:50 PM
ZJ24010880010016RH6,116.86,5.00032,5.0001,PASSED,PASSED,PASSED,PASSED,339.2,391.2, --- , 4.9999,5.00058,PASSED,PASSED,PASSED,PASSED,352,395.2,FAIL,5/2/2024 3:56:42 PM
ZJ24010880010018RH6,116.327,4.9999,5.00028,PASSED,PASSED,FAILED,FAILED,325.6,340, --- , 5.00032,5.00008,PASSED,PASSED,PASSED,PASSED,330.4,324.8,PASS,5/2/2024 3:58:24 PM
ZJ24010880010017RH6,116.412,5.0004,5.00032,PASSED,PASSED,PASSED,PASSED,368.8,358.4,PASS,5/2/2024 3:59:30 PM
ZJ24010880010070RH6,120.526,5.00064,4.9998,PASSED,PASSED,PASSED,PASSED,337.6,393.6, --- , 4.99996,4.9998,PASSED,PASSED,PASSED,PASSED,291.2,412,FAIL,5/2/2024 4:01:15 PM
ZJ24010880010172RH6,120.728,4.99952,5.00054,PASSED,PASSED,PASSED,PASSED,389.6,304, --- , 5.00002,4.99936,PASSED,PASSED,PASSED,PASSED,377.6,322.4,FAIL,5/2/2024 4:02:55 PM
ZJ24010880010006RH6,116.489,4.9996,5.00022,PASSED,PASSED,PASSED,PASSED,359.2,279.2,PASS,5/2/2024 4:04:05 PM
ZJ24010880010078RH6,115.376,5.00014,4.9996,PASSED,PASSED,PASSED,PASSED,348,368,PASS,5/2/2024 4:05:17 PM
ZJ24010880010092RH6,121.243,5.0002,4.9999,PASSED,PASSED,PASSED,PASSED,392.8,317.6, --- , 4.99964,4.99996,PASSED,PASSED,PASSED,PASSED,373.6,351.2,PASS,5/2/2024 4:07:24 PM
ZJ24010880010059RH6,116.628,5.00022,4.99932,PASSED,PASSED,PASSED,PASSED,380.8,288, --- , 5.00004,5.00036,PASSED,PASSED,FAILED,FAILED,354.4,305.6,FAIL,5/2/2024 4:09:12 PM
ZJ24010880010020RH6,120.852,5.0003,5.00036,PASSED,PASSED,PASSED,PASSED,316.8,369.6,PASS,5/2/2024 4:10:19 PM
ZJ24010880010154RH6,115.963,4.9996,4.99968,PASSED,PASSED,PASSED,PASSED,345.6,235.2,PASS,5/2/2024 4:11:36 PM
ZJ24010880010096RH6,120.944,4.99988,4.99972,PASSED,PASSED,FAILED,FAILED,346.4,348.8, --- , 4.99996,4.99948,PASSED,PASSED,PASSED,PASSED,354.4,352.8,PASS,5/2/2024 4:13:19 PM
ZJ24010880010029RH6,116.133,4.99972,5.0001,PASSED,PASSED,PASSED,PASSED,380.8,354.4, --- , 4.99968,5.00048,PASSED,PASSED,PASSED,PASSED,372,327.2,PASS,5/2/2024 4:15:12 PM
ZJ24010880010027RH6,116.545,4.99968,4.99956,PASSED,PASSED,PASSED,PASSED,360.8,296.8,PASS,5/2/2024 4:16:20 PM
ZJ24010880010058RH6,116.536,4.99984,4.9994,PASSED,PASSED,PASSED,PASSED,378.4,363.2, --- , 5.00044,4.99954,PASSED,PASSED,PASSED,PASSED,377.6,377.6,FAIL,5/2/2024 4:21:25 PM
ZJ24010880010060RH6,116.125,4.99996,5.0002,PASSED,PASSED,PASSED,PASSED,340.8,397.6, --- , 5.00058,5.00016,PASSED,PASSED,PASSED,PASSED,354.4,373.6,PASS,5/2/2024 4:23:16 PM
